,F,V,R0,eta,gamma,alpha
2720,5.860698034524189,1.7293656496865035e-07,0.006684621495140316,0.8636346766157426,0.04414480767372704,0.22259735132448474
2721,5.781649689039003,2.440941557179819e-07,0.006922930329897222,0.8779401486479426,0.04197598208886992,0.213148477210579
2722,5.6671314613532635,1.9783035840735376e-07,0.006748635679103691,0.8909984027024523,0.04535229014443791,0.509862270889487
2723,5.42049554691863,2.015817869942801e-07,0.0069933452422631295,0.8498262171698591,0.044996834423060406,0.2501110493612893
2724,5.70347450143202,1.9637816961539007e-07,0.007334726450059956,0.8460906884053114,0.04502571011264353,0.15657203786699211
2725,5.756458994677737,2.1571684584521079e-07,0.006638290351172477,0.8105949028390195,0.04651582975675571,0.2100668499425372
2726,5.833170369902524,2.0946927443022452e-07,0.007225014137414933,1.004125879089937,0.043767468140367236,0.33569960507786045
2727,5.75723679317944,2.0007515257256433e-07,0.007128798063474671,0.9449082861399049,0.04248894409227773,0.2930705501163314
2728,5.72398471166944,2.2861501886568334e-07,0.006942861134346674,0.8306880806714776,0.048904368071692794,0.1101151941649311
2729,5.689495864146532,1.8404221046355844e-07,0.007110550430634047,0.8960430639748241,0.04426169566806175,0.16028035531110096
2730,5.761473810130878,1.9585604410989332e-07,0.0070374053673756655,0.9991095521439946,0.03790451311001238,0.4816356419620242
2731,5.771755500927674,2.0024602162219e-07,0.00721091584291757,0.8540769125176442,0.04337436870638192,0.27916628183231773
2732,5.7799926136635404,2.0330673820191938e-07,0.006649781273172178,0.847438231108921,0.0422971598936537,0.1942324692637598
2733,5.875854060594992,1.6526141787998458e-07,0.0070811097449456776,0.8235500315998264,0.04297700908349453,0.30460062721978576
2734,5.79858251188514,2.2194685259389883e-07,0.007302768930082392,0.9355451218610717,0.045443300709536505,0.49065431615460275
2735,5.690235878269546,1.777667484629518e-07,0.007105763176601176,0.8574819322354492,0.04738110028609994,0.20980785798155535
2736,5.693248751473037,1.9605515764835494e-07,0.007182090098915244,0.8885067562896563,0.04353811563276386,0.21809473522519193
2737,5.852234923774044,2.204501033974179e-07,0.0066741802988803875,0.8544800098159246,0.04888629077233045,0.6221381713095931
2738,5.6405104245577204,1.773586481614137e-07,0.007308394621297383,0.9235843419565467,0.04387503038542323,0.2495624899295158
2739,5.5895816328280565,2.0025874635728355e-07,0.007226845741566647,0.9962632786665103,0.043738230061458716,0.16344103238066038
2740,5.757998329448486,2.056431922386754e-07,0.0070067752849367615,0.917672013689346,0.039407466111002626,0.3025833724515286
2741,5.7977912524779205,2.666710285636163e-07,0.006845303330871036,0.8620743853415809,0.04735886702140303,0.16568405630996574
2742,5.768250043318409,2.266399121385886e-07,0.007262487137413588,0.9663964938289077,0.04351138697069421,0.28124541697858596
2743,5.519014507673022,2.1099411266169833e-07,0.007074372677243303,0.9342518771795737,0.03982476697714116,0.277549430813364
2744,5.81278934099696,2.3067985092557033e-07,0.006965348403328527,0.8884311930815975,0.043660507520839595,0.31263034003145596
2745,5.718163936926105,2.0381545015792537e-07,0.006486884214368841,0.8698169006149347,0.043682254006325236,0.1183444961438144
2746,5.786653952136162,2.0161964419408151e-07,0.006884343431459244,0.8568482899987196,0.0509654327787817,0.07683989834763924
2747,5.7950753499722,2.1575397254604497e-07,0.007435052461182305,1.0002854805108952,0.048144166323595264,0.2323938419393432
2748,5.741317280771225,2.0437687622876807e-07,0.0073227726200684505,0.8951579272802928,0.04878868005322334,0.17075087437253297
2749,5.670045646752829,2.113214443104368e-07,0.0071871575048165276,0.8193984088744429,0.04689772509275023,0.2747000081266239
2750,5.775672472572485,2.0140896454658258e-07,0.007207806619425017,0.9237965816337882,0.041678866529415666,0.1875433913785413
2751,5.6906296784585315,2.28748406401837e-07,0.007043153854446439,0.9382609945657295,0.039613744968068534,0.17752532024912038
2752,5.820133711184119,2.145760156175417e-07,0.007251014191249452,0.9299369395199166,0.042160810332632304,0.19234701529531908
2753,5.733463692017217,1.7085769543205977e-07,0.006865401938661341,0.8650689540162879,0.04784495458623021,0.18956606069119972
2754,5.640030734489029,2.6277792781827753e-07,0.006818259987152079,0.850868226373634,0.044134880704222126,0.3464069858481632
2755,5.920182179787451,2.0465894532844557e-07,0.007156595794812782,0.8991906924376746,0.04700975593005993,0.2768276964833399
2756,5.763893484262659,2.409121083087048e-07,0.00706745431419208,0.8984472786199775,0.044659569998976203,0.16041352890690624
2757,5.763332503598958,2.049385343433948e-07,0.007428642669658253,0.8781258119044079,0.045204317833848574,0.2016611087482796
2758,5.729508955474083,1.7351289139497784e-07,0.007111698290486212,0.883968949067207,0.04561857370409218,0.2738659903442743
2759,5.813437710759802,2.0199285902699234e-07,0.007380157613752686,0.9169599202447949,0.04508848104238542,0.3732917899759968
2760,5.660244194591318,1.770846644394082e-07,0.006652147645636447,0.9171448627053878,0.049602875623833635,0.5562917474259769
2761,5.734804757071374,1.895727649103472e-07,0.00746916124140707,0.9411111433778346,0.04200609921747849,0.20819696702405682
2762,5.751732338825133,1.860790369713577e-07,0.006914359128173118,0.8458755270956947,0.04351167145346759,0.4870570126289979
2763,5.7604817334738705,2.0481102269003994e-07,0.007468373554859223,0.9201997800169894,0.04378978101347636,0.4495495469607449
2764,5.727041128389817,2.4841933718009495e-07,0.006788902308760304,0.8959133554468502,0.04808352672136311,0.18853246083159164
2765,5.677823035960091,2.4202861613940697e-07,0.007125003503587299,0.9183680495719871,0.03995128105017705,0.10428880041783192
2766,5.698768019837235,1.8772184767199747e-07,0.00672231828168994,0.9146907221174332,0.05248709068219636,0.13229454803334384
2767,5.775130793933031,2.160148089163808e-07,0.007598255084408428,0.913956825436918,0.04535396001916375,0.15206948475075557
2768,5.596424853760163,2.0250808529205087e-07,0.007547441385414752,0.8821372920120066,0.044915656158994476,0.16368931341422113
2769,5.60541598444034,1.9974848800550973e-07,0.007349920863537874,0.9206563794155255,0.04744772171594035,0.2517921735058894
2770,5.830800676954408,1.8657190863139368e-07,0.006939766835221227,0.9215748574088176,0.04220809112347281,0.47796339950974925
2771,5.8289168113437695,1.8356892647463514e-07,0.0071547132514821485,0.9163047586191658,0.04244249752545807,0.1736305304752996
2772,5.619363767411665,1.8849063735029008e-07,0.007014779016663702,0.8770702077051022,0.04631593952829084,0.24902967469871698
2773,5.853906174524024,2.1710317616367304e-07,0.007094380652104355,0.9109907734274014,0.0465563369751364,0.14174891456215072
2774,5.7026791271396,2.140296590942148e-07,0.006898916192089239,0.9070203954021938,0.045671150375270204,0.35093226690088536
2775,5.71152598144689,2.4423756118615975e-07,0.0074247753349252505,0.8671197266800679,0.04564699956817973,0.1466277483394329
2776,5.870605527296018,1.91369828306127e-07,0.007200500482986439,0.9064274948654142,0.04516394937532642,0.45405867297958635
2777,5.738811511852371,1.9312417931348694e-07,0.007270062423142319,0.9091929275827191,0.045777343698608045,0.18608260972763596
2778,5.6972065366310005,2.4086417031622306e-07,0.007629968820458393,0.8986956467541947,0.047047682627309795,0.24280834070095392
2779,5.7524642833655175,2.1821540053607942e-07,0.007272091871511092,0.8118059919373153,0.04714589969726715,0.43623950125045935
2780,5.737297600690733,2.0374245992973271e-07,0.007265479106741055,0.9446847876197951,0.044180725791913254,0.19502198929608378
2781,5.812107917800841,2.488564080671158e-07,0.006907336899442737,0.9073117500454643,0.04555411069984352,0.3011924285118501
2782,5.717365972725684,1.7003845881646834e-07,0.007232260513765296,0.9586843082231585,0.04551193033830564,0.28211989039967283
2783,5.879559948756267,1.902201356478752e-07,0.006761777137997559,0.8414250347306856,0.04888486347395793,0.09666286953922894
2784,5.778434287310603,1.80923549460104e-07,0.007062578517054699,0.8277201188966207,0.04531260761515636,0.4348906656429495
2785,5.5351530590471025,2.021172776626871e-07,0.007211314927123783,0.754447002763726,0.042803652460720834,0.4606413572469592
2786,5.698263675505034,2.301802390909481e-07,0.007235306046887387,0.8632742362145834,0.0419975152380551,0.5474445294309458
2787,5.570155177215953,2.0713315606057992e-07,0.0074483878360622115,0.8764186132685761,0.04772020851246018,0.3421782567054158
2788,5.64966402857752,2.155795416455723e-07,0.006843573929856912,0.9297769361896745,0.04768407667829454,0.0996388757802815
2789,5.799655902161672,1.905923858490658e-07,0.007154964921307219,0.8454828664588019,0.04383599871767357,0.3457989458639861
2790,5.68298484448598,1.8706209130375874e-07,0.007042308135547013,0.8732166477690725,0.04488233085630993,0.3986177495144147
2791,5.841907323097769,1.6050108570433734e-07,0.006846995917343839,0.905196180474826,0.046021089709134946,0.41307868858838864
2792,5.693498209958882,1.855623624337664e-07,0.007176913172070791,0.9527890966542025,0.04724359237338144,0.21660217094637116
2793,5.580233095792277,2.048720405477558e-07,0.006927095555491936,0.9047569753194887,0.04458050835166658,0.38254918121567755
2794,5.805060459172327,1.8053630851932514e-07,0.006744115414666191,0.832744651299855,0.042597608460338846,0.21806063131404804
2795,5.753207172757799,1.8576530653519276e-07,0.006409745965862911,0.9093187278812309,0.04809159517373066,0.112956391385676
2796,5.76341060099112,2.1974734475916293e-07,0.007196755190947869,0.9266524729918719,0.04577694284865354,0.25309130505906663
2797,5.768344892045927,1.9921903571474776e-07,0.007183283508413926,0.8950336283926399,0.050827493269404285,0.19274064635153074
2798,5.7159577893256746,1.8422714600850103e-07,0.0067797783954308645,0.8744322882661453,0.04524620385809568,0.2817264333406343
2799,5.769202392873742,2.2404295987709706e-07,0.007589674748174689,0.8656165809116038,0.039105184074333416,0.052068035131976144
2800,5.6606728173848815,2.2467770208123192e-07,0.007192854729616481,0.917893714561865,0.04324162300054028,0.3887821737305787
2801,5.951604533301962,2.20419068601926e-07,0.006999310305835143,0.9216093799802697,0.04114655120132688,0.28092699734498955
2802,5.801269875184073,2.5568100593289034e-07,0.007579110033747526,0.8001858318313275,0.04763533362488761,0.31170590841060464
2803,5.777730469865576,1.964603141499295e-07,0.007251607575100395,0.8375986785085839,0.0440640205580731,0.1331146805191584
2804,5.748189176633443,1.832873275036939e-07,0.007474641546561427,0.9495844337465787,0.04120113334999567,0.32828809978580376
2805,5.7400834526750435,1.9809633903584118e-07,0.006852847338112772,0.932452071466609,0.04485885012855666,0.270109067308965
2806,5.742364222181339,1.7916507148438113e-07,0.0072577962082565825,0.8928786666521857,0.047126019790164626,0.22883010355742908
2807,5.615375074933388,2.0918642054096598e-07,0.0072962907925783645,0.9381672839337037,0.04588038671287646,0.2815786149352394
2808,5.660715166232827,1.6176870061629955e-07,0.006983493572467358,0.9121692566381249,0.044583639029656466,0.2227064764369295
2809,5.7491286558114405,1.9000464412012316e-07,0.0070557731207803705,0.9486965541918182,0.043890671461922555,0.2801571754337614
2810,5.752972290514606,1.759774567585345e-07,0.00670822046577492,0.9210275505979508,0.04889632210924016,0.20579908934159313
2811,5.661073934722606,1.840176051610998e-07,0.00723718209980393,0.9435833174694355,0.04648454117341309,0.1561764460764414
2812,5.741387715438122,1.8428207239380275e-07,0.007650054196308751,0.852951243108061,0.04340784040354858,0.21730015131910085
2813,5.631335616533941,2.0436888425971835e-07,0.007143549535800273,0.8919165609773637,0.043237114842126424,0.270367046786974
2814,5.769398336811355,1.837681255161864e-07,0.007445590423800694,0.8496841258309155,0.04302179273107452,0.2536277646804199
2815,5.682880648759002,1.890538205125625e-07,0.007302035737924352,0.9205357949370901,0.045628761572356805,0.23113183458586425
2816,5.627148085358355,1.8244671287941876e-07,0.0072390424443048796,0.8047389352623228,0.04578616974445833,0.21935192728667194
2817,5.846234954910805,2.064700976225938e-07,0.007160701938743599,0.9752368840619138,0.04729992010434824,0.45309009115861965
2818,5.769327609814336,2.4095917821761673e-07,0.007252155332587806,0.8546088792737374,0.0433117831185286,0.2984960910851318
2819,5.666910105156901,2.1135545239607353e-07,0.0067704941125910035,0.9429256443628801,0.045838446421037425,0.372265581347893
2820,5.7110857564059465,1.663617686889467e-07,0.006961863514224351,0.8976761625676826,0.043965321781198906,0.38267709467110045
2821,5.663728316909709,2.162020937177154e-07,0.007329191615109675,0.924843748525701,0.04368942915510747,0.24880862228070563
2822,5.797649666965819,2.01578691034881e-07,0.0069273005811952846,0.8183911776412564,0.043748647939348156,0.36423474041832643
2823,5.718802650265566,1.5914688482660375e-07,0.007445407132062691,0.9890000864478341,0.04585019218126503,0.1515820371469935
2824,5.638575284499444,1.8145464267842718e-07,0.007243504242904996,0.9431159633802731,0.0460196645760046,0.2375314912190532
2825,5.651892381442178,2.0053278972093273e-07,0.006970039660098377,0.899170648587336,0.043128307266633074,0.27403702748492553
2826,5.642076350789188,2.0481702967048275e-07,0.00686384892379604,0.8888967566923445,0.047111273223450836,0.3404712697354599
2827,5.759744449598811,1.6686762776548414e-07,0.007563204400594638,0.9300406724250425,0.04501679170513607,0.2617538663790942
2828,5.661244299058456,1.9714026862808043e-07,0.007480672633524534,0.9666301747024131,0.04360334688564203,0.4464780175547715
2829,5.618921159204392,1.9110739870920153e-07,0.006889884131895893,0.9218960956748485,0.04453875249184207,0.15092859687564264
2830,5.754159466378079,1.8364752133933203e-07,0.007317476875786834,0.8606414523863385,0.044302525591829484,0.28592455528818234
2831,5.783207195270829,1.6541581592222887e-07,0.007154593572283213,0.8802549301335099,0.04602958661779751,0.2196420350411077
2832,5.54081914833838,2.2019220424346984e-07,0.0065521133542292016,0.9289143179930064,0.04318672434546605,0.18785008253790433
2833,5.746478726448976,1.7313220016416738e-07,0.006751393103306615,0.9158214074262931,0.04778915410141075,0.055765722592484704
2834,5.910765461665583,1.855769144824245e-07,0.007259439860855848,0.9088236564011825,0.04788926681737963,0.3711897063123071
2835,5.713912875361017,1.8884240989776206e-07,0.0070118356617470505,0.8520184836333974,0.04680689295486377,0.20389693382647756
2836,5.68986031963274,1.9528359669385202e-07,0.006993724614926929,0.9223728554008302,0.04470464456109759,0.1472553568498733
2837,5.7209146320866715,1.9230341354059463e-07,0.007529057316225426,0.9117232896054068,0.043939561700670975,0.15821816045164452
2838,5.808262921787085,2.0932063354572717e-07,0.007058088496904208,0.9187716101901773,0.04699905651711911,0.3471851198616797
2839,5.7243536246792095,2.3648585677790945e-07,0.006786329775533409,0.8587597730538833,0.04192705722661113,0.2079224152621476
2840,5.604744395742325,1.9488190922454176e-07,0.0073964118953189035,0.9352281813797947,0.04487186470163021,0.25867098195770905
2841,5.760639537124445,1.9291421281007187e-07,0.00740837685062888,0.9092711793820795,0.04210775114681777,0.4409849965264732
