,F,V,R0,eta,gamma,alpha
1938,8.455777794856427,1.852225802288236e-07,0.007093991116167105,0.8999655598648116,0.049422317467989064,0.37059125626905337
1939,8.550053471510507,1.9831548693858337e-07,0.007040591123742696,0.9097336333056195,0.04150473448216926,0.3228027129770144
1940,8.384596884760938,2.49053545859167e-07,0.00758894382347142,0.8275571528926472,0.045924958813706306,0.3558685847998308
1941,8.48019158250382,2.0410379835595802e-07,0.0075054269894957075,0.921473894190916,0.04610464691435538,0.30250188654770194
1942,8.44858875795586,1.7385743824713604e-07,0.007221003727184587,0.8295548826163577,0.04680513540535189,0.43787697738452974
1943,8.673800359861222,1.8620918256209683e-07,0.0071294241528603855,0.9828049226456549,0.048753871540712194,0.370705836366624
1944,8.65079996090487,1.7893024161602224e-07,0.007702909021435568,0.8132356338759111,0.04477711198068722,0.14395259162187266
1945,8.4704258139148,2.3218769214086622e-07,0.007613711350408685,0.8650615146957082,0.04328606108712982,0.35178024270914826
1946,8.508392197103925,2.3110461333511268e-07,0.00767315081814694,0.8806369977947984,0.0450429765409767,0.5050541199529718
1947,8.481468260591182,1.905896814731779e-07,0.007595112997230936,0.9143059405693934,0.04214314099941406,0.30990006309112883
1948,8.573079311997416,1.8654896245727442e-07,0.007283748180132331,0.8410964101760107,0.04179617352137772,0.1007785193486064
1949,8.564498227376967,2.503021882890073e-07,0.007668021554780091,0.7788204266138423,0.04582740405452096,0.38785220349841565
1950,8.476396918859807,2.505326743840781e-07,0.00705670765107687,0.8765555503297422,0.04707802685714692,0.14552742009628541
1951,8.55946351131113,2.1535575218964765e-07,0.007397321439350877,0.8526909838273873,0.044168292846876206,0.11605039089028601
1952,8.610025320134847,2.2471070493358393e-07,0.00745878760997286,0.9792920467697234,0.04103017188236265,0.21211298561788922
1953,8.379938440005308,1.9245595016771177e-07,0.007352379711006795,0.8199789754167399,0.048370954077357975,0.22494584813869734
1954,8.554150732446935,2.3510740082260876e-07,0.007364146651582761,0.8918575838789038,0.04756837690215703,0.45918192427774895
1955,8.522140115975361,2.084753308357028e-07,0.0072583214330384435,0.8421173659054434,0.045944024820646225,0.05386528133859476
1956,8.50552312424032,2.3289119916382266e-07,0.0070763164505174845,0.9048096237362444,0.047244517313690615,0.42247230443757255
1957,8.447809101448183,2.430867440317027e-07,0.007448673530164191,0.8552507544611214,0.04191411159548476,0.2107714518809123
1958,8.59768918822988,2.01868022031365e-07,0.0072278849359285755,0.9320341336592142,0.043790427277550066,0.4873821548619009
1959,8.535446563970059,1.5477753639089675e-07,0.00727024350040563,0.8246876006665317,0.047771745723158655,0.05508341074952316
1960,8.480727991910925,2.278695248268205e-07,0.007025826988559042,0.8796425952636213,0.0421941077406108,0.4242018429033174
1961,8.319123809011437,1.8542987021681703e-07,0.006931441361883083,0.9403872383637308,0.042611544966049276,0.12720237808282167
1962,8.492045574183358,2.040838406528149e-07,0.007136986908834027,0.9768135052348342,0.043757130787177606,0.5664177332707032
1963,8.591505764523117,1.758850454067268e-07,0.007511788370825695,0.8717157246406234,0.04596860332563606,0.42386031905327193
1964,8.508803124044842,2.060564132019131e-07,0.007353112277097993,0.9334287943497471,0.04661578461661624,0.2736951465601679
1965,8.595034477930895,2.0904112273197415e-07,0.007405438587950401,0.9503636437773388,0.04485406983275534,0.16017348972234202
1966,8.507950079219471,2.0168629039813708e-07,0.007469116784040869,0.9842677767066691,0.04548315208929583,0.24697028959153627
1967,8.641527263699952,2.91994890817913e-07,0.007169899987764426,0.8608820944751508,0.042629068789923494,0.6276015608153754
1968,8.444571869687394,2.67373967894525e-07,0.007195299158417515,0.918056730401019,0.04141120354712786,0.41331977733170194
1969,8.527583168423163,1.9716160144902634e-07,0.0074620563300744226,0.9331070566037795,0.040954345696558016,0.44807582600799795
1970,8.504677713173429,1.979588028994924e-07,0.006890831589559622,0.9412473739711763,0.04711138609342247,0.3068349404895866
1971,8.461650688353558,2.0678506349116187e-07,0.00722168786572778,0.8584289435269449,0.04569644063058668,0.28740240148894597
1972,8.419894193948213,2.3939118934092526e-07,0.007508612725669297,0.9554400215132383,0.05161602990049095,0.3124822380886519
1973,8.482739364776226,2.0223173521196925e-07,0.007255449819496589,0.95068568008281,0.0469698549435211,0.2878089971358492
1974,8.51520664332286,2.1007420825734885e-07,0.00717938714900333,0.8789151411558688,0.046586004756996396,0.4233586392217152
1975,8.454077065638097,2.2632647467587955e-07,0.007352791497384304,0.9390347111111494,0.044401559321348955,0.5173251033371353
1976,8.564565787937399,1.8561285511006549e-07,0.007389725293000423,0.9401655786525832,0.04595262096063393,0.1515042390624156
1977,8.421172779389906,2.2634041382949247e-07,0.0070733997571458375,0.9091655203887538,0.04148639959081075,0.30266711262650536
1978,8.469317957745591,1.6424712266998527e-07,0.0070275112868825335,0.8585022701966456,0.044689293409740524,0.13654112530743717
1979,8.534788148846033,1.885032894961665e-07,0.007590825581705133,0.8613545072299331,0.045755076194987275,0.5890463532951322
1980,8.473897104912465,2.0987146455160265e-07,0.0075690562939126045,0.9308998991706265,0.04538614148874524,0.20205868075902556
1981,8.476468107697135,1.7971710020926292e-07,0.007316853350669894,0.923875222896175,0.04625781823930242,0.143300407012418
1982,8.269293189562525,1.7499380893124753e-07,0.007236486036796748,0.8809660038964995,0.0476096753351953,0.21564959187526855
1983,8.421867634775877,2.0516251875168014e-07,0.007406723002140786,0.8710928258028451,0.04495821550416046,0.3227360721406763
1984,8.364732302166862,1.916880910552887e-07,0.007300778101930121,0.9371009925138899,0.04289148399176737,0.21211078663439534
1985,8.75458267633504,1.818710679848596e-07,0.007497502802231519,0.9619586355481591,0.04575505700168463,0.2337621611647384
1986,8.390565358992369,2.0456028114773233e-07,0.007136968934056743,0.9198213336815207,0.0404811254194662,0.21070380843120162
1987,8.570603649872675,1.961196385290539e-07,0.0071521242108331965,0.9021452094429893,0.04298769659772891,0.11009581626005803
1988,8.48021242810873,2.3124277871420107e-07,0.007273074573411216,0.8882360642309913,0.043608568182510805,0.41456375094715153
1989,8.54260330064434,2.248682510890269e-07,0.0075528677350132365,0.947080661941053,0.04507603059587918,0.3751969094135179
1990,8.486898819524125,1.9273198163949925e-07,0.007159966815540996,0.837992782831799,0.041772548550309256,0.4796108784828202
1991,8.51327026332585,2.1118676713656524e-07,0.007849292741810178,0.8693213036941675,0.04972821900126377,0.24048517645583808
1992,8.558529419434345,1.8199164238957304e-07,0.0071808872294255015,0.878557945315572,0.04480829208297092,0.48755640370304065
1993,8.422049803519958,1.8239007571877396e-07,0.007411633937251401,0.9592894167353624,0.04368644921570989,0.04276334624689635
1994,8.40555121562365,1.6579089339085135e-07,0.006996516863442895,0.8521822584139447,0.04255004573060079,0.16066238911944308
1995,8.463403840813063,1.764874496051729e-07,0.0074187378926451435,0.8382598852664009,0.04170590218874895,0.23496603404044425
1996,8.617240009600932,2.148618982164357e-07,0.007392172881151523,0.9204215535476399,0.043270720581572185,0.2271326431916528
1997,8.451345181028934,1.6813349813329156e-07,0.007574076626772506,0.9495778429197625,0.04411253739392445,0.1664510134342304
1998,8.519216534593491,1.7771201930913178e-07,0.007760811122029954,0.8934020252587291,0.037037837669325314,0.14074629590492654
1999,8.48726269655811,2.3038515322708554e-07,0.007234133393603993,0.7969637363530375,0.045706704406404335,0.15388303697438194
2000,8.641680471313833,2.0516639127058114e-07,0.007662095944868984,0.8907328469972812,0.0446677081318497,0.5011854947227519
2001,8.538832608012466,1.5508319163944075e-07,0.0070978129531912735,0.9246462044376768,0.04874333238663228,0.1368219096196732
2002,8.377443816451366,1.9513772824122302e-07,0.00740836774900696,0.9151183361546706,0.04584805705962279,0.22784721935883562
2003,8.502556054833082,1.7329987315795657e-07,0.007578535009309055,0.9137218023772121,0.04608009546185926,0.1576714932307662
2004,8.35336061567257,2.0852586766763657e-07,0.0069703777646433285,0.8938808745671848,0.04191343882252644,0.2653847254067801
2005,8.338059664260916,2.528782336232185e-07,0.007631762355600204,0.924813364083734,0.050904775333147134,0.3362820334932807
2006,8.52911305207871,2.18061086732162e-07,0.0072354050958244815,0.9022961186196762,0.045745716146770546,0.2447254880608017
2007,8.366781166211002,2.474335561876994e-07,0.006961271995734639,0.9313119394332235,0.04243458307764846,0.44411655437742226
2008,8.61248231612106,1.718559498810079e-07,0.006909429886442516,0.857813890730224,0.042345939973021024,0.5048246511465316
2009,8.450599264724051,1.9804958060662802e-07,0.006947016637149432,0.858993711429707,0.0448391158793908,0.5441114124715878
2010,8.396148986453293,2.3461134662151105e-07,0.007129012597218882,0.9178941748053704,0.05043922751629792,0.38396443317365037
2011,8.41893818901033,2.160961080866039e-07,0.007195110693559993,0.9611753247568207,0.046485772312712136,0.09707247573485565
2012,8.663239994360572,1.9268184454985651e-07,0.007422721331397107,0.8915610713816163,0.04806638052927657,0.05276193783752478
2013,8.490413596313513,2.193983876591825e-07,0.007635291694360393,0.8209163132799988,0.039243868387550215,0.2274026655511831
2014,8.4809964773225,2.1891378852148719e-07,0.007631639615366,0.9358771084667573,0.04974881315759415,0.3001711815470244
2015,8.682895857000396,2.4396392656509424e-07,0.006972690388818093,1.0028650582517984,0.045159479015580414,0.5096031943028696
2016,8.608980969237587,2.2612213436442092e-07,0.007218467702719413,0.9304038997624328,0.04296085170998039,0.5509999762125797
2017,8.68093369957451,1.8094406960607489e-07,0.00730357546531085,0.8873814115716088,0.04034527287398387,0.10887756244577478
2018,8.447956809472846,1.8625205657457856e-07,0.0074357537851951865,0.8725972791059405,0.04793087828175784,0.23157378659884362
2019,8.495128854088623,1.8032758353471554e-07,0.007360519157886977,0.9361577053852355,0.044328623050354454,0.2400945407103316
2020,8.520850327654394,2.0347549121806924e-07,0.007384229441731333,0.9339523455368101,0.045679380978201914,0.4265296293168913
2021,8.411890575615663,1.942899747546688e-07,0.007002082309699756,0.9085935569394773,0.04534174429124571,0.21818322391086675
2022,8.589918893813415,1.8526265435374933e-07,0.007187709026313058,0.9113504868275187,0.044136777331512236,0.3244165528494782
2023,8.527639933506537,2.3098592895885049e-07,0.007292262831374854,1.0034916539894716,0.04510561619823998,0.1322473049720584
2024,8.530336907912524,1.9245544087148636e-07,0.007295422852580365,0.872258100399325,0.042316349525991184,0.19868426576875386
2025,8.55366362918057,2.2978087936518025e-07,0.0072665647855500665,0.85863655366404,0.04443916850159896,0.1873909876707651
2026,8.542037574191337,1.7476997790410552e-07,0.00711306691141832,0.8791951308130994,0.0471210612187251,0.24400535747701657
2027,8.55305334188794,2.0481020099080321e-07,0.007230116519248148,0.9469194704124759,0.04302678530946972,0.3728201361664476
2028,8.542890911537325,2.1422162306334293e-07,0.007482828182268671,0.897198839384419,0.0454408843685431,0.23016556402306318
2029,8.351910931807256,2.360027237373508e-07,0.007119624025499757,0.9209739068264534,0.04455489137784976,0.2889520161630937
2030,8.535094837344166,2.3386118564616482e-07,0.00779580973702841,0.8672128911609249,0.042663902321019465,0.29222443737776244
2031,8.415352983369642,1.9449999631897023e-07,0.007191102675827048,0.8405069698650127,0.04741895003449552,0.17415842330189443
2032,8.560899506488699,2.0025616156954026e-07,0.006950560446051691,0.8823613611231144,0.04677627724003142,0.5230183488802019
2033,8.438434156034022,1.9850283137739922e-07,0.007430226489053186,0.9456599214237713,0.045384201922988504,0.33818812548386756
2034,8.364125439034115,2.1024188823779995e-07,0.00721259918272309,0.8732562828228029,0.044821810438664914,0.31147006912420816
2035,8.496854759626135,1.7328300229132868e-07,0.00751595816165094,0.8324873270905481,0.041718276894713135,0.4220280549461687
2036,8.514589225681695,2.0533948325765365e-07,0.00757853423624941,0.8648671843507757,0.04697707446902248,0.5217771355227152
2037,8.426657457169343,1.89430952087755e-07,0.007254346619182281,0.9137406563917879,0.04458616433147821,0.3444686493197645
2038,8.598940903860582,2.0690090961967098e-07,0.0076465871113591925,0.907677894101107,0.04510151430184961,0.20823665332623512
2039,8.481992015887,2.2171061131549114e-07,0.007426201299597582,0.8883639233513451,0.044325281672718375,0.16979551628645462
2040,8.357163695346802,1.9178575586275984e-07,0.007059423315762861,0.8624786972141484,0.04538007012129161,0.1226935698476189
2041,8.443417844893455,2.0298064489915243e-07,0.00715892019579375,0.9554167245397018,0.04487687810315207,0.3675656750929284
2042,8.46776786587732,1.7747685311269802e-07,0.007443526340210489,0.9240276222449065,0.04674409619936385,0.07687413308619108
2043,8.58799333069279,1.8961954477642485e-07,0.007334946637999284,0.8073370701729882,0.05122767068321732,0.3315316173750277
2044,8.661758884962474,1.995438520620541e-07,0.007136347516265866,0.866748559345686,0.045401650262319765,0.20521610430673887
2045,8.59424684576489,2.1512889998836892e-07,0.007167794688494322,0.8446889903783167,0.04196379066416956,0.22853605687861014
2046,8.49061864243499,2.0915629776375949e-07,0.006954458707999551,0.8850979041544503,0.04827630688041881,0.214158039503225
2047,8.464102071035477,2.0985782010716108e-07,0.007720210371820565,0.8170433080429962,0.04254433277951984,0.3814080953072281
2048,8.413546306610002,2.0801038362682e-07,0.007426748379970983,0.9005001897307314,0.04530391774226613,0.12147198440796404
2049,8.431613002921257,1.8614261662920835e-07,0.007764216422290352,0.8468388985582495,0.04593933402345216,0.161303222409289
2050,8.518522750216855,1.963391235883368e-07,0.0073497324041130055,0.9167939767647404,0.04608408973488693,0.29474623399488337
2051,8.478275378361198,2.210640131784036e-07,0.007533878796078281,0.7974256908999088,0.04305880643292589,0.2221844494725284
2052,8.513063963938398,1.7649809120087832e-07,0.0073239568913293866,0.9616037755374115,0.04668040032805748,0.15425026553137983
2053,8.394372452599807,1.781177993062969e-07,0.007046306115895088,0.9122122647102173,0.04712427144140386,0.30598593995060275
2054,8.35071607423919,2.466048142018116e-07,0.007576108766601963,0.9057487181330875,0.04744364182155111,0.27721382793410915
2055,8.485166085861664,2.0995824243999056e-07,0.007726898585838174,0.8814898734212585,0.053794246370734364,0.27920909178417463
2056,8.558849930672668,2.2577864390377256e-07,0.007119967838363653,0.9058850513634872,0.03942777977533436,0.4044975428244384
2057,8.516127568220691,1.8520500623692726e-07,0.007213382710633792,0.9255481283281118,0.044051885822320454,0.21497132251250453
2058,8.53309559764417,1.9551240408916908e-07,0.007357523894081496,0.9821235723774221,0.04064727689226065,0.21500624337577154
2059,8.428312572755102,2.1072639781602364e-07,0.007539090697279572,0.8480565922083004,0.04949252080306821,0.25442468778065636
