,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
166,8.517500108265294,5.099486470207659e-07,0.012152483045001808,0.7038943753366786,32.142208467883826,0.7670770995207647,0.0007926693501514168,0.06544596684250255,0.15981348123986036
167,8.373914322832356,4.996390645705472e-07,0.011775110931971224,0.7067305859211185,32.020971477099245,0.7727181164895989,0.0009153527319187572,0.06669270864877873,0.33878574550916546
168,8.503376391005778,5.100732945009809e-07,0.013095820450910184,0.6791405550756003,31.94825519745748,0.7678250426530203,0.001446659690469192,0.06658534106248243,0.11959825224852796
169,8.53900753692166,5.411312701497364e-07,0.012028859763861368,0.6974567143601611,32.2187792512215,0.7669223298757362,0.0010558107135637568,0.06543689240844662,0.16804334497875248
170,8.436965111602237,6.173538899368943e-07,0.011992971387846278,0.6641848169945826,31.711437115817642,0.7712491213446275,0.0007581973998580849,0.06424383971536728,0.14642409035227405
171,8.489334846831065,6.048170271735925e-07,0.012477723064647587,0.7204263483211847,31.876592293251953,0.7761572105344011,0.0006329871655083373,0.06619626347504587,0.28432673592900937
172,8.423885575133001,5.081742349650928e-07,0.011549057129974762,0.7386430207326856,32.06888219393611,0.7762793138174761,0.0005369315357332005,0.06655380140783056,0.48319315795335643
173,8.406521202049415,5.518319466062967e-07,0.011127846896375124,0.7238800841154074,31.939400189193,0.7745601101288501,0.0009452809218204745,0.06399123822107479,0.2183536063318379
174,8.406779629564994,5.683208456020039e-07,0.01181122997055775,0.6752570992750986,32.17703239347353,0.7666777904830548,0.0007161172029568584,0.06632857399728737,0.1553757450592801
175,8.449272089805964,5.398662893360388e-07,0.011162022930107087,0.6761366385391967,31.927138769087367,0.7682216857354148,0.0012405537437729884,0.06629739359218144,0.40208854702592006
176,8.5955380492111,5.71409433971189e-07,0.0119427999964621,0.6672820725672746,32.067729810416544,0.7591365229419369,0.0013408921100860924,0.06690772545759949,0.1979151207079776
177,8.41064157690607,5.156154316255879e-07,0.013596700625378835,0.7015151533441186,32.08379483116858,0.7718724762343544,0.0008202375771263523,0.06659859543168525,0.16849922945398207
178,8.409532197523008,5.21378147004088e-07,0.012576756075422805,0.7244775585415933,32.343468175245896,0.7676356752631843,0.0009094808935405724,0.06263060788178976,0.1608405531345166
179,8.656929541016993,7.782507310728522e-07,0.011985331062422035,0.6456838157503204,31.7530433241092,0.7693625209116655,0.0018380179146683042,0.06644945707243238,0.44710231217074786
180,8.414683199225813,5.628967897757961e-07,0.01295850050513255,0.7145567321665581,32.206046710154325,0.77043071248733,0.0009262875622631977,0.06410777327299769,0.17755481005485269
181,8.597051878486726,6.077030688750794e-07,0.012268441510033803,0.6365386187346311,32.04688182853165,0.7620215666197421,0.0008336097646630404,0.06519582453264268,0.29619859873634
182,8.469395687118311,6.55449338409668e-07,0.011283860263929128,0.7292601573542071,32.13976696703,0.7727104181478615,0.0006080701917233949,0.06083413483453954,0.13058952401913182
183,8.624061318369169,5.678656338369521e-07,0.012051521276070645,0.7050560682745979,32.20788069055339,0.7702691961210353,0.0006803254215954286,0.06481075331112847,0.2254436211694363
184,8.51612071706811,5.326941462554806e-07,0.01191622596828466,0.7070747613240185,31.95872698640676,0.7712933211984836,0.0008656086308881748,0.06628189896721395,0.287564769634037
185,8.618641370993494,5.957436054879784e-07,0.012235377189681915,0.7295886915234763,32.22993479211683,0.7733990521884052,0.0008170385850706567,0.06633334860924917,0.3149684748706327
186,8.49529362949138,5.616428746733083e-07,0.011802482053478587,0.666741092868462,31.684446731025066,0.7707309552134088,0.000941607011141723,0.06338029722921819,0.02684067558611667
187,8.486978267569793,5.564944682976537e-07,0.010976286019772675,0.7047961855819664,31.87360745484697,0.7750393718609574,0.0019242480292279258,0.06405103547095573,0.23619344258376573
188,8.472612141447094,6.093529018513181e-07,0.01216106795095151,0.7457667017996047,32.02902926250915,0.7771017170912066,0.0008188613154526215,0.06440879856165396,0.11245094282582614
189,8.435816980073504,5.453761717610475e-07,0.011430532346526556,0.7115877835175924,31.982953818969715,0.7695510196702438,0.0006817464371772912,0.06518313915381888,0.1438143617213317
190,8.516879649789908,5.305761920811781e-07,0.01233676374106226,0.6732378699239414,31.916880591569736,0.7678336585760771,0.0008503031490612495,0.06696019428010376,0.314792022947144
191,8.400978870007823,5.093141013431063e-07,0.012287912532687472,0.7089061857114911,31.950867580582138,0.7704395903342303,0.0008877410066354994,0.06382021340072475,0.48621558537877585
192,8.593416639626,5.837705126298121e-07,0.011856548232156814,0.6333373425253016,31.993503996958037,0.7584915028610217,0.0009012247073956874,0.06625845844943963,0.31321617709281163
193,8.474155850709085,5.879281198591273e-07,0.012464052354701076,0.6637123070440224,32.008337698987106,0.7656249622322618,0.0009789420182746116,0.0664947522744221,0.40723778011683476
194,8.389089760846396,5.640392754181547e-07,0.012843256987320905,0.6632768322731929,32.03135191334957,0.76265140573781,0.000780120429326069,0.06553097801947044,0.1555324076200473
195,8.524719188779162,5.432859872837885e-07,0.011970171842408487,0.6873534612338762,32.00465358759723,0.7674342137150908,0.00120800469080203,0.06522498271098957,0.37460160177398033
196,8.734756694668695,4.875828780251718e-07,0.012526862156671304,0.7100166245474661,31.934960743632505,0.7767228074210369,0.0009504491120572402,0.06663828869223326,0.12176077255800645
197,8.533380831371387,6.2199525009557e-07,0.011923384997890295,0.7567800903260026,32.34195488702791,0.7724024637940684,0.0010920574430873888,0.06576341886203177,0.3952978683599612
198,8.393789455941926,5.589119955839591e-07,0.011323036947984637,0.7482717497677419,32.173935042788045,0.7736760259199568,0.0008384769613544341,0.06313501695107139,0.2284747185621799
199,8.433318056650885,5.479085183911894e-07,0.011424914960731716,0.7030112713849627,32.26661516714306,0.7664576075290562,0.00042945527522679126,0.06506746418287723,0.4270085650542856
200,8.38437902847119,6.322388954584951e-07,0.012124127653222936,0.7114875047653128,32.0533113190728,0.7697869932101601,0.0009244252462623786,0.06918001557725342,0.3124200718174735
201,8.359552939907873,6.354231153345378e-07,0.012326350025906842,0.7409439396822993,32.13985049635373,0.7759521819178278,0.001284492996805985,0.06821355756045612,0.24362722828892094
202,8.473798843951714,5.298598551492192e-07,0.011791272776401851,0.6839537667707206,31.952707154811296,0.7680229414007794,0.0009334693248889255,0.065045541599345,0.3241332287214158
203,8.379800335763669,4.3092990194424164e-07,0.012892942971149027,0.7155478645402535,31.99729121684538,0.772054495397578,0.0010375802902167195,0.06487494884867025,0.18122311041419045
204,8.41297855297483,4.927758895567215e-07,0.012078342767851968,0.6786937293000531,31.946510935658953,0.7704912560658458,0.0011100799984987309,0.062471480141534905,0.4451774364613449
205,8.528436393612669,6.409590024360479e-07,0.01264614178674532,0.7009990343924793,31.708870820628295,0.7785264309341973,0.0007057401794011417,0.06821120103303242,0.10331405735288891
206,8.649172179288183,6.53100301062617e-07,0.011863936092515945,0.6959263742043592,31.925930220440385,0.7698003886701228,0.0006032032136619608,0.0643530572156719,0.22689744318993685
207,8.580417301843822,5.376717514972385e-07,0.011567045633908674,0.7361133024556212,32.086825307950775,0.7731027139016665,0.0005863057920204777,0.06739262863095684,0.08688510137532636
208,8.478093824483206,5.912852924411839e-07,0.012586856055756004,0.6826837082793875,31.971260647525565,0.7676355329005139,0.0010301841386762371,0.06795087334960206,0.042403665389472024
209,8.565060991192116,5.139904329750412e-07,0.013593066935994052,0.6999220996427863,31.98039056935777,0.771463427560756,0.0006734509526431052,0.06471859535308927,0.28845379893819034
210,8.545659025082786,5.448235705729883e-07,0.012054623662643236,0.6729046081487687,32.01036653048792,0.7616436140708573,0.0007371287671375402,0.0682125543508986,0.31958854133082043
211,8.499502150490576,5.258352046132548e-07,0.012673508125781684,0.7272241768430414,32.010334888086355,0.7751324170533235,0.002155901903731307,0.0677125248632999,0.4134359416431046
212,8.401925255992497,6.440821727339101e-07,0.012781153135904375,0.7077294508742665,31.979199705054246,0.7741764375189482,0.0012161874664025117,0.06698899458587489,0.1455940668461086
213,8.514470857947979,5.425850740889864e-07,0.011361581048353586,0.7011446080634314,32.01489764331021,0.7686085345526407,0.0010439751332114078,0.06617692357209386,0.15030607998759818
214,8.460558819628096,5.680939573939094e-07,0.012062979041364717,0.6853905025448771,31.846572815215797,0.7713040105960088,0.0005512321086062013,0.06512896482935694,0.19779481166863153
215,8.457619980991597,5.475419844694417e-07,0.012260434110201444,0.6748731498784811,32.21647747923036,0.7628909242252649,0.001086671348846597,0.06423886139573479,0.14927735035907608
216,8.429760839896037,6.487060999176304e-07,0.012354311257754273,0.7407642005457319,32.13642879424651,0.772224570597956,0.001221180521235373,0.06549346180549696,0.2753765603248037
217,8.375438386107874,5.972138865103387e-07,0.01184295594926695,0.6665144735101335,32.06143136628338,0.7673351519490141,0.001080365850401213,0.06772135402385268,0.05134890224295317
218,8.469873975691039,5.538980781518214e-07,0.01236808582256383,0.6649791625483787,31.805062143906454,0.7703285300547341,0.0014333285885644656,0.0670021492169341,0.2623631813877294
219,8.522787595577597,5.386690999290966e-07,0.013365907452236911,0.7026200993539811,31.973881400778062,0.7652103974274123,0.0007886925629025799,0.06504522361111657,0.3863643986043061
220,8.44713409960399,4.648070763673354e-07,0.012181668622709444,0.6931139535178238,32.20948400297215,0.7633147209555727,0.0007083626886476781,0.06386276491382463,0.035265096378174814
221,8.480912226924893,5.742816310529168e-07,0.01216140801860108,0.7010026087774982,31.86780974768373,0.7734489020724196,0.0010525899276619234,0.06506422066301723,0.03689468881925225
222,8.433214397436746,5.477051652595282e-07,0.011570234133057576,0.7131927333394511,31.94911687517446,0.7736715037519958,0.0006378105732619908,0.06573609033987052,0.05156227859274491
223,8.463540453324466,5.92747665159572e-07,0.01231086407895434,0.7092194561375937,31.981145634093966,0.7699493491952893,0.0006779444305603048,0.06708938194974402,0.28863210677775003
224,8.453331652866689,5.531271652414463e-07,0.012863411942128014,0.6918583621994469,32.103763705017016,0.7675953980231576,0.0016598419441490576,0.067270544802418,0.25711117773925984
225,8.423044331509132,6.327852138942557e-07,0.012274954711082834,0.7260520084748704,32.3521445388233,0.7706952141326808,0.0008236983860409275,0.06769981324815191,0.09660725407226556
226,8.480183878694671,6.416602526610043e-07,0.01283777304532878,0.686257718585489,32.03758642082891,0.7666812459185502,0.001258930321063494,0.06715631981554378,0.21688624899964332
227,8.457446432867815,5.696645421786042e-07,0.011963104012355617,0.6863408625803465,32.05927538700309,0.7687282154157524,0.0007294227951744031,0.06644552806041233,0.04664057256422745
228,8.540730673536686,6.486884754249431e-07,0.011832298456786853,0.6875048242242082,32.174903066184,0.7624925416012167,0.0006355470740288025,0.06541221089689875,0.30122637775631306
229,8.615963145814964,6.303480373269261e-07,0.012609455230300371,0.7125392838702185,32.00174797122553,0.7706489713878298,0.0008441108139363195,0.06855700207922624,0.21847343864200044
230,8.543658083865742,5.14126685636058e-07,0.012906820804527864,0.701528907803197,31.83680830753285,0.7733836381549883,0.001224152182963723,0.06651160929379789,0.2626747374044529
231,8.658965694357049,5.927221461364186e-07,0.01200228548285761,0.7343815465355947,32.01253311784347,0.7760677986570014,0.001424318757732909,0.06721357568823308,0.27128977007270505
232,8.530482724554883,6.251890058198169e-07,0.012604121092459163,0.7693489650980334,32.1450025268159,0.7781958111532074,0.0016311723259391322,0.06547139500210623,0.11280007090700325
233,8.377596303186593,5.904049791161128e-07,0.012205197540797469,0.7173825301156496,32.028502888645306,0.7750484879940955,0.001072648352490475,0.06892349666662548,0.3156804628280275
234,8.434759882265851,5.548004211710812e-07,0.012036439435965366,0.7168462508013291,31.88163843737361,0.7751736192626014,0.0008389367128759552,0.0642910986417359,0.25701579847880723
235,8.496291299187272,5.382019601561702e-07,0.012576517640453392,0.7323412041420067,32.12406159091408,0.7715780530920229,0.0008497530737934991,0.06183817197051753,0.2207618219946913
236,8.523987254721735,5.830096009877403e-07,0.012818485556777998,0.7254248398191097,32.02493492389303,0.7716787269737161,0.000834966994569483,0.06591648412232014,0.2147453408599317
237,8.452018355755575,6.323854870085577e-07,0.012517080781623882,0.7092651172101102,31.752999724577002,0.7795256528160298,0.0005377018072643697,0.06619720388596795,0.3377930235252604
238,8.349716477667755,4.958653274245221e-07,0.011944506772628333,0.7059925294942826,32.17316624181544,0.7687019057474578,0.0007646607569774069,0.06620165354384791,0.20551076659925543
239,8.428831863538917,6.385613960805385e-07,0.011225085690595592,0.7221636323077589,31.916091976195013,0.7736659074236072,0.0010944107476416535,0.06576123731213793,0.2981877992333013
240,8.49971032245048,5.431240228396164e-07,0.011748735724397951,0.7163672370250461,32.33823989786892,0.7707105417716993,0.0009446859762419496,0.06410944797694432,0.3368195762073862
241,8.408458146145597,5.614213386136145e-07,0.011494627147897838,0.7001676925537593,32.18468992906112,0.7672602145317404,0.0008317065871764759,0.06484520152680687,0.42190201546890965
242,8.573225833443866,6.034586273605815e-07,0.01236891529875573,0.6834536607822302,31.95420327647845,0.7713596575416841,0.001399742186790125,0.0645061015070019,0.13624193682596425
243,8.428539610026613,6.220867148236415e-07,0.011643235206844613,0.6904507755128501,32.150467384744374,0.768769796194962,0.0006311857786770877,0.0680829439424785,0.18814625896277298
244,8.592366543194844,5.710084269651626e-07,0.011939322309420426,0.6961040315414267,32.06645590797666,0.76504929574895,0.000849408572873517,0.06334132439447679,0.17439451285963534
245,8.519572016832337,5.558255182251903e-07,0.011830697003005635,0.7271890730774311,32.020543695023946,0.7741145085616313,0.0009557625589624848,0.06578703101785624,0.32801527468123265
246,8.418832257577817,5.694953333158069e-07,0.012992403541008751,0.6867986282627201,31.75775170620939,0.7685931894814497,0.0017837938091825357,0.06409352681595426,0.4252001181102667
247,8.46081487171621,5.962837105285174e-07,0.012091246022414511,0.6937853878340918,31.937297970436738,0.7700210097076959,0.0015606902696175696,0.0648400862827815,0.35002515287517305
